Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
0.21548222773626108,1.6360449488024058,0.23530245906043767,-2.991049836585635,-0.24272035945030063,-0.4783622411250114,0.06092543158015409,0.04345860694725935,0.042629448244925996,-0.7636933315586295,-0.7931979400638985,-0.7452492970594443,0.24330801692520285,0.2547905372369602,0.26914434036712065,0.32047960848425455,0.29155529924897333,0.26520629921813127,0.7113536003479053,0.6855517752706728,0.7033969587325232,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.21507333796614206,0.14541975609663124,0.07463996866148769,0.3340528913143012,0.25867642104598515,0.17861770802235213,0.43967367475603564,-0.11584298854923651,0.1919988904423396,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.17317747901519176,0.12942423965861147,0.09110480853529325,0.2243650765394736,0.1856253665524609,0.13466449139266987,0.19781796269065555,0.2565228084517989,0.24764783834244342,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.3130966481003161,-0.291268699276835,-0.2885898113458391,0.011604029629354987,0.01827018060928054,0.005127408218717672,0.9105438347992796,-0.37087290843287635,1.0677415120082396,-0.3780798391010357,-0.24365293568328183,-0.35659923225838897,-0.46889365833763663,-0.4883605921465078,-0.2747827617151626,-0.3185789529844099,-0.375383855815334,-1.0505243378638234,1.4303923763159414,1.3749509577211259,1.3064388557610271,-0.6513361011478188,0.3527672422131627,0.3105636521121974,0.21231943607968334,0.0980563871048117,-0.19853642235209742,-0.19801147618614154,-0.16141916263539283,-0.5787143754793399,-0.36387322952410844,-0.45529312817779577,-0.5458202071823829,-0.7138249931319367,-0.2116807816811982,-0.2539468539678488,-0.3247076692697071,0.3182315550244353,1.6037592795370885,1.6449412334394091,1.6147074634999259,2.1073656729128256,-0.32529845072702573,1.319332444006518,1.7886958764160945,-1.0141269547372216,1.829939441124985,-0.9352621354246078,0.9352621354246078,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
-0.4873628635246091,0.7315941203238039,-1.5152256609722852,-0.23289330808822095,-1.2520248661866156,-0.5675732182631791,-0.09050822870179048,0.1342260208475989,0.22693105519283097,0.531956249708639,1.3130143164238612,0.7612231167280817,-0.21491158015790704,-0.23910671878517978,-0.2563324043218239,-0.12435892021367263,-0.1521135410056631,-0.18040578690598913,-0.2619531545753301,-0.6006392073610072,-0.40832358336183566,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.2851444813356524,-0.3122352964662563,-0.3003553174022799,-0.6292554160977727,-0.5797718468265098,-0.34705801428320027,0.7622273229428288,0.7371536628535754,0.8269901863668996,-0.254122726068877,-0.254122726068877,-0.254122726068877,0.17317747901519176,0.09032695610132156,0.01504105552797903,0.4696193507915367,0.4221338693103821,0.37385529708633086,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,-0.8262856345390419,-0.842710939077053,-0.8590246302971883,2.044359726026279,2.030712119993645,2.044735547207564,-0.668991380762874,0.0979759208380311,-1.181607602412651,-0.1481448537441292,0.7060688933834849,0.6804512326448613,0.6041665560887332,-0.6674479072773299,-1.1379359960414208,-1.1848768592083327,-1.2111578662382751,0.465029639629136,-1.38284728972538,-1.4296920769754293,-1.4087105843685843,-0.5851445374982106,-0.7855488058999058,-0.843972643149342,-0.899251586890959,-0.18594030533655034,-1.0660458745820476,-1.0556169110096232,-1.0448282014848835,0.9649681154614269,-0.6735604150561043,-0.6478698868429471,-0.3984910890068697,-0.19112773848677414,-1.3245442119977746,-1.3025459566752753,-1.3030499484758389,-0.9349040315926999,-0.6937061461531194,-0.8834006873088166,-0.281689917558105,-0.9437907177363152,-0.8101740974639974,0.47434364912919175,-0.20952379188977233,1.6641265735414004,-0.21831002032133007,1.0692189516963615,-1.0692189516963615,-0.6910559661087042,1.7030777826186594,-0.851684728235908,-0.034879005320757786,-0.6814784012629457,1.730648904621605,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,-2.8900298834566964,-0.10514994558491723,3.090514852137432,0
-1.1902079547854794,1.6360449488024058,0.5854080830669822,0.4566458240361326,-0.94724854951322,-0.4783622411250114,-0.12416220973824056,-0.01873416644293038,0.17666698057067765,0.9206511240888196,1.5608039936577154,1.426116805529366,-0.3559045300778939,-0.37796187316740537,-0.3964595362388778,-0.2954506620205662,-0.24804203612320894,-0.24896347003958347,0.2247002228862876,0.1139113385454817,0.18102224618216203,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.3208743255714927,-0.2883947010890797,-0.3003553174022799,-0.5628204749571826,-0.5405133976256619,-0.5166308279301515,-0.7967819766266712,0.8027687898845609,0.0578658975953538,-0.254122726068877,-0.254122726068877,-0.254122726068877,0.21314848951016852,0.24182795245373762,0.30027299850682654,0.5083439136974545,0.48632937221396305,0.4442051202325647,0.12531554305386666,0.41638015677776846,0.3785468798674577,0.1477937476115007,0.1477937476115007,0.1477937476115007,-1.434511695160953,-1.4512004031444876,-1.4674893879033266,0.20337343494981955,0.20812319375874888,0.21195194649371782,-0.668991380762874,-0.18885236690495094,0.0657209268410778,0.3567572745043088,-1.6004003439892496,-1.5042695933517465,-1.4078213459607085,-0.0011240392395315258,-0.7825199583776676,-0.7942916887911905,-0.768689532760444,0.18692030297059387,-0.10410198697932482,-0.0009116630734121334,-0.05113586430377853,-0.19497652747829886,-0.6148013986829471,-0.6175929774117859,-0.6213588311482984,-0.18593997445698884,-0.8491685115245601,-0.8326394567904651,-0.8344927160445287,-0.3728882959584949,-0.8284040078221051,-0.8661226736523109,-0.8404828634511634,-0.7025187436907807,-0.8186974281478694,-0.8573075736128865,-0.9117133302962166,-0.4005652220777371,-0.5501145570474815,-0.6024738072256804,-1.2034448199050283,-0.5646007616729827,-0.25603050119317267,-0.37064514574813456,0.0033043384623318364,-0.412250139395245,-0.0299652422573011,1.0692189516963615,-1.0692189516963615,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,1
-0.4873628635246091,-0.17285670815479795,-0.11480316494610687,0.4566458240361326,1.5755254065798665,0.056908974416168205,0.11140387921243963,0.06362864929453838,0.025876432173362832,-0.8932582896853564,-1.0409876172977526,-0.9521567736444598,-0.1972894441064852,-0.18110497401497658,-0.1862670867741475,-0.19279561693642616,-0.1709562620114093,-0.16326850849663102,-0.2619531545753301,-0.4577290981797094,-0.40832358336183566,-0.254122726068877,-0.254122726068877,-0.254122726068877,0.018559194669005262,-0.01720733265897379,-0.06821648383344354,-0.16420916724011758,-0.08623705687313468,-0.007912386989297986,0.009602143840311531,-0.37830349667317864,-0.2018384077041287,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.1466085927987606,-0.11982192045121337,-0.11806718452881432,-0.07252452989134468,-0.08804875806742014,-0.10452490730452373,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,1.3405153704467208,1.3377059166749836,1.3276421756829837,-0.7938274727165961,-0.7791124746184865,-0.7935335011201285,-0.668991380762874,-0.3135603180975555,-1.181607602412651,-0.5820977661012313,0.8417436342140836,0.7910700226470654,0.6041665560887332,-0.3990985782240644,1.5530716540070537,1.499143823952968,1.4436521346287108,0.18692030297059387,-1.38284728972538,-1.3238564907604673,-1.4087105843685843,2.2330375067823964,0.6373462542414299,0.6840901005791662,1.045997703307665,0.674339111131517,1.4063560642733102,1.4485904578334694,1.4791976237993738,-0.27446277486747406,1.3394078393378066,1.347217660700665,1.2221454172888913,-0.2725571126680364,1.5081977775616944,1.476241740399342,1.436309313809823,-0.34956519294909755,-1.2680725025756714,-1.304791007433521,0.12629995725119172,-0.7145130698840676,-0.4638343497947319,-1.2156339406254608,-0.1740524368310883,0.2168698169118136,-0.23008156895033186,1.0692189516963615,-1.0692189516963615,-0.6910559661087042,1.7030777826186594,-0.851684728235908,-0.034879005320757786,-0.6814784012629457,1.730648904621605,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
-0.4873628635246091,0.7315941203238039,0.5854080830669822,-0.23289330808822095,-0.5600695121800956,0.2353327129298937,-0.006377482647976468,-0.03386169438321391,-0.05789702553023077,1.0502160822155464,0.8174349619561532,0.9274465389284026,0.34905140757280695,0.35146063914734,0.37423968930490853,0.3546979568456313,0.4148910303827583,0.4880131992298096,0.2247002228862876,0.2568214477267795,0.3283587035681611,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.3579927149095083,0.32166987192065705,0.28892018319554014,0.5001402441657742,0.43173407466600755,0.34819052166930325,0.06336108520477704,-0.24707324261120758,-0.03916648020884864,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.7327976084008477,0.6816728811893171,0.6425513300814457,0.5470697674221398,0.5978258999305499,0.613043288787061,-0.998471961316361,-1.182193326481927,-1.0940673372889533,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.23706850931654586,-0.24848482606678915,-0.25056177414044717,0.31843507814209826,0.3220350016484299,0.32968283751179456,0.5156600309087412,-1.814664504518064,0.8141180443933151,-0.47993227592155985,-1.057702737414274,-1.1862401572749397,-1.273687477832141,-0.6310748171720153,-0.42710392071391445,-0.48132298263742246,-0.5228737919394268,0.3329808297854612,0.40739613411909725,0.5150368197245401,0.49189402372214375,-0.5851409303957389,-0.15947497943771935,-0.21010923951468372,-0.2878869684715929,-0.37136201725481255,-0.5021647306325797,-0.4895975229905463,-0.5400230364280323,-0.7314177579144021,-0.5187168222901036,-0.6555729263773935,-0.693152271969734,-0.4817664413440791,-0.5151893578379264,-0.5310765419263032,-0.5692933613640863,-0.2180132909376391,-0.26293137883620543,-0.3215469271425442,-1.4357723875047659,-0.5381456484592618,1.1293284894838889,-0.37064514574813456,-0.12675729675284292,1.1886354637075387,-0.13590917991831739,-0.9352621354246078,0.9352621354246078,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.21548222773626108,-0.17285670815479795,0.5854080830669822,0.1118762579739558,-1.203870850255689,-0.7459978488955981,-0.006377482647976468,-0.014608094987895538,-0.024389317917949835,1.8276058309759076,1.6846988322746426,1.765538059253099,0.33142750913154045,0.3092771685556473,0.2866602318567511,0.23493373758080777,0.20247934116294297,0.16237405926582069,0.5896902559825009,0.39973155690807727,0.5158778311503424,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.25080318220198233,0.17862553335282794,0.1103518496810483,0.4004861715813623,0.3043453744048982,0.19557668511518328,0.6547094402138978,0.21223264660569113,0.44884930227699327,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.09322946207385882,0.026792892888632073,-0.04200533306779264,0.2501801609913215,0.19576110737279576,0.13466449139266987,0.5603300608745999,0.41638015677776846,0.509445921392472,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.19905443992465935,-0.20094666096490388,-0.21253278621035937,0.6252661266548416,0.5878292200576856,0.6065095272029484,0.9105438347992796,1.249269112805474,1.3130494560948067,-0.03810216026656103,0.8417436342140836,0.8740343916956967,0.8724316096953244,-0.051132378325990505,-1.3918045943726733,-1.365146891639313,-1.358647310730885,1.4243649438050114,-1.894345410823802,-1.6942810425128423,-1.6802255283815455,0.4818775050560462,0.6373462542414299,0.7633229835873114,0.7125263964164735,-0.06245674743750289,-0.9792944956043264,-0.9355521741472833,-0.9606940073087419,-0.10252474468564485,-1.138091193354101,-1.1228904013659287,-1.1351440464140328,-0.7025223031619714,-1.1727896709960193,-1.2068404414043952,-1.254133299228347,3.1204424011036216,-0.40652296794184345,0.24030683302372818,-0.9692284102922849,0.12323218188376009,-0.533102299328585,1.319332444006518,-0.20952379188977233,-0.47207270666908596,-0.1712238258053228,-0.9352621354246078,0.9352621354246078,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
-0.4873628635246091,-0.17285670815479795,0.23530245906043767,-0.23289330808822095,-0.32104613056045755,0.5921801899573479,-0.0568576128951884,-0.08428824427478976,-0.10816277562154343,0.6615212078353658,0.569645284722299,0.6205725287124252,0.225685880873781,0.21260706664526255,0.1990807744085937,0.23493373758080777,0.20247899856178736,0.1795113376751788,0.7113536003479053,0.542641666089375,0.6900027353337959,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.19720841584821683,0.13009289276361388,0.056781349626703795,0.3506599657259185,0.2466582880756334,0.144703145292959,0.49343261612050116,0.015387265512734548,0.26049233359824686,0.28583339326336255,0.28583339326336255,0.28583339326336255,-0.006703060789733548,-0.06117599511527297,-0.11806718452881432,0.18563922281478826,0.12142986364887612,0.050244703617190016,0.37907401178262773,0.3098085912271221,0.36763862640703987,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.40813182158003103,-0.4101145874132008,-0.42169221982585303,0.20337343494981955,0.20812319375874888,0.2151338624671792,0.5156600309087412,0.6916942102115051,-0.43321048486041375,-0.5821012768540398,-0.24365293568328183,-0.39808086368875556,-0.46889365833763663,-0.6674509888549747,-0.22400853431171414,-0.2835262964533588,-0.3262211992826138,0.18692030297059387,0.6631451946683082,0.6341018542163758,0.7634089677351049,-0.48017985795643114,0.12510403259054778,0.0955033092310175,0.04558378263408659,-0.5126954013537993,-0.24191189496359403,-0.2580440161383635,-0.28762003322863466,-0.7314125105081809,-0.36387322952410844,-0.501511827566852,-0.5458202071823829,-0.4817623220654397,-0.3128506442979633,-0.3313433795058417,-0.3736243185171972,-0.34956519294909755,0.31143497758634653,0.24030683302372818,-1.6680999551045035,-0.9437907177363152,-0.8101740974639974,-1.2156339406254608,-0.19770000687021097,3.6259135801506885,-0.20653847169232825,-0.9352621354246078,0.9352621354246078,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,-2.8900298834566964,9.510228411791404,-0.323570682505664,0
-0.4873628635246091,-0.17285670815479795,-0.11480316494610687,0.4566458240361326,0.3816100331918594,0.8598157977279345,-0.42703121291704654,-0.29271642621692157,0.042629448244925996,-0.7636933315586295,0.32185560748844494,0.006824508280470466,-0.1972894441064852,-0.2215315030565299,-0.23881651283219346,0.02962364741253256,-0.013360415228704412,-0.060434554645089046,0.10303687852088318,-0.31481898899841165,-0.10025644519110966,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.21368300637175439,-0.08574904436832535,0.056781349626703795,-0.16420916724011758,0.1465097438064559,0.36514949876213443,-0.25919256298201604,0.8683839169155465,0.32755883002173974,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.266527620235076,-0.295759696459029,-0.34625273891189556,0.32762928680316067,0.2903648463452515,0.2472242084266457,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,1.4355505439264356,1.420104769009383,1.4036992008184634,-1.2157201644216182,-1.2347597061772106,-1.2262740735108975,-0.668991380762874,0.4097457988195354,-0.43321048486041375,0.2443692428621198,0.9774183750446774,0.9224298357746841,1.0065641364986224,-0.5777757084800742,0.43604931361234567,0.38247092276102446,0.31289972685203127,-1.0505243378638234,1.1746433157667304,1.110361992183715,1.034923911748066,1.4738653543562745,-0.33022238665468,-0.1874713861307627,-0.009994212728932287,0.7551590652938516,0.3653447215973705,0.376583792944907,0.4695872936856715,-0.27445856758757264,0.1006575487738882,0.11473102706740568,0.04350068543742924,-0.481765617498355,0.39533485309190336,0.3677224892326142,0.31121513017567887,-0.2180132909376391,1.4601676904314504,1.364014353356273,0.8780590784275865,0.38778331402096883,-0.4638343497947319,0.47434364912919175,-0.16222865181152696,-0.1089244461757703,-0.18299537443432462,1.0692189516963615,-1.0692189516963615,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.21548222773626108,-0.17285670815479795,1.635724955086616,-0.23289330808822095,1.2464179892605243,-0.21072663335442163,0.22918692368778212,0.20482221578900425,0.17666698057067765,-0.5045634153051758,-0.6693031014469715,-0.5685642608744879,0.26093191536646937,0.24775960727608656,0.23411255738785966,0.14938786667736098,0.13567125914466321,0.11095536844081587,0.8330169447133098,0.6855517752706728,0.7703680757261593,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.05429082539706298,-0.005287034970403283,-0.05035965048199537,0.23439881872988938,0.14370500802855443,0.059916738469483435,1.3535756779519494,0.9996141709775175,1.2165466443161246,0.28583339326336255,0.28583339326336255,0.28583339326336255,-0.1466085927987606,-0.20876706762554606,-0.2511754245856131,-0.20160640624441115,-0.21103297677996544,-0.18894328808354022,0.5603300608745999,0.41638015677776846,0.509445921392472,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.14203333583683095,-0.10111627656011876,-0.04140234052495353,-0.48699642420385286,-0.4373770509494435,-0.4530684919597438,0.12077622701820277,0.5859997031717422,0.8141180443933151,-0.5406628754913444,0.434720768469702,0.300200179063432,0.20176897567884386,1.0035762048938632,0.7406916316098476,0.7455149884484608,0.853694848289752,1.598686364592981,-1.38284728972538,-1.337085939037337,-1.1371956403556231,1.5618823068762184,0.01127242777924134,0.2652878321545191,0.3790550895252801,0.07290531941179255,1.2762296464388188,1.2942215961995598,1.268862138359019,-0.13276093063977498,0.5651898755078141,0.5846168238207085,0.4854924598817282,0.6647559473844575,1.1541050288667611,1.1941185735805033,1.2406407601343206,-0.28047531505376205,-1.2680725025756714,-1.304791007433521,0.06396817082199407,-0.8732437491663929,-0.32529845072702573,-1.2156339406254608,-0.12675729675284292,-0.007254167522576031,-0.1476807285473192,-0.9352621354246078,0.9352621354246078,-0.6910559661087042,1.7030777826186594,-0.851684728235908,-0.034879005320757786,-0.6814784012629457,1.730648904621605,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
-1.1902079547854794,-0.17285670815479795,0.9355137070735268,1.8357240882848396,0.4536773988979091,-0.4783622411250114,0.19553462526625365,0.2098648371606861,0.2101763636521132,-0.2454334990517221,-0.2976185855961903,-0.2744766677508427,-0.4968957176080311,-0.49045095231413216,-0.4665231021973998,-0.34677647364521275,-0.2737367802587372,-0.19754649311381006,0.4680269116170965,0.39973155690807727,0.4623009375554333,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.12435839578214859,-0.13641060755223722,-0.12178698388778805,-0.5296030043868899,-0.5994010714269196,-0.6692463602124036,-1.4418892730002575,-0.18145811558022204,-0.611372119907159,-0.254122726068877,-0.254122726068877,-0.254122726068877,1.0525816815643478,1.038435593649611,1.003845124521315,0.7277831034976696,0.763381851861094,0.7959542359637342,-1.904752206776222,-2.301194764763714,-2.1521679229494857,0.1477937476115007,0.1477937476115007,0.1477937476115007,-0.027991127661171473,0.0002982379664085577,0.034655635335227454,1.9292980828340005,1.9547709147338577,1.9429142360567944,-0.668991380762874,-0.30108952297829533,0.8141180443933151,-0.2763722762682136,-0.37932903326129025,-0.3980814167827022,-0.46889365833763663,0.9364649591238642,-0.07168788305015944,0.04696846255338472,0.11624762582670034,0.9060474338390576,-1.127098229176169,-1.0063497321155732,-0.865680696342662,-0.3948639293363944,-0.10255860787404047,-0.1421954529832503,-0.1767304219600411,0.19357135249503463,0.4954715731865899,0.5223767734668457,0.5116543907737415,-0.27445856758757264,-0.054186043992112506,-0.10095407989713898,-0.10382990604400025,2.137634041171135,0.44591953147689456,0.5075357029269365,0.8003865143644371,-0.2180132909376391,-0.9808893243643955,-1.0238641273503846,-0.08336150619247512,-0.8908804913088735,-0.7409061479301442,-0.37064514574813456,-0.20952379188977233,-0.2999072900546988,-0.24185311757933367,1.0692189516963615,-1.0692189516963615,-0.6910559661087042,1.7030777826186594,-0.851684728235908,-0.034879005320757786,-0.6814784012629457,1.730648904621605,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.9183273189971313,-1.0773075366333997,-0.11480316494610687,-1.2672020062747513,0.5593760834227479,1.0382395362416632,0.09457773000167778,0.04177712192987328,-0.024389317917949835,-1.0228232478120831,-1.4126721331485337,-1.2334579496757725,-0.30303107236424465,-0.3146861399864778,-0.3263959702803509,-0.10724974603297938,-0.08873215575458802,-0.09471082536303668,0.34636356725169204,0.1139113385454817,0.2212049163783433,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.4280638582790237,-0.22879261663130357,-0.014644198095758247,-0.24725284366585404,0.10164266430228097,0.4160196471280799,0.06336108520477704,1.4589200601944163,0.8369788134938022,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.2265526124391777,-0.26154859591430973,-0.28920444876983675,0.28890601471600685,0.23630609786987566,0.1768743852804118,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,1.4355505439264356,1.432782246878754,1.4227146455082087,-1.2157201644216182,-1.2347597061772106,-1.2262740735108975,-0.668991380762874,0.4097457988195354,0.0657209268410778,-0.5406550252094122,0.9774183750446774,0.8532934377070268,0.7383004242173006,-0.3158793124844181,0.5883704726110958,0.5702522065432957,0.509552319508846,-1.0505243378638234,0.6631451946683082,0.5811840611088929,0.49189402372214375,0.4197721707039095,-0.33022238665468,-0.3346183952398399,-0.23230897310857399,-0.41494820710234526,0.5388466120433599,0.5052245824402717,0.4695872936856715,-0.669474662448103,0.41034473430588414,0.2764952424427899,0.1908327502247803,-0.39852224127349517,0.5976735666318647,0.569952316183331,0.5068836838511832,-0.28047531505376205,1.0293929231145365,0.9426240332315686,0.7779504517382613,0.07032195545631834,0.2288451455437989,1.319332444006518,-0.1504048667919656,0.5491237938364795,-0.1712238258053228,1.0692189516963615,-1.0692189516963615,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
-0.4873628635246091,-0.17285670815479795,0.5784059705868515,0.1118762579739558,1.6395123738874335,0.9490276669847988,0.16188400945965156,0.10565099832068815,0.05938413978564376,-1.5410830803189906,-1.908251487616242,-1.7449146333690684,-0.3559045300778939,-0.3691736501274667,-0.37894364474924236,-0.12435892021367263,-0.145261689176454,-0.16326850849663102,0.7113536003479053,0.542641666089375,0.6096373949414328,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.3208743255714927,-0.25859365886019164,-0.12178698388778805,-0.4797767985314461,-0.1563417108635622,0.17861770802235213,0.11712002656924256,0.8683839169155465,0.6471948980826422,-0.254122726068877,-0.254122726068877,-0.254122726068877,0.11321596664657615,0.041454862938663184,-0.003972505790989262,0.4438029755209212,0.40524006695838083,0.3597839254606215,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,1.5495937024538302,1.5341973160172118,1.5177871153334335,-1.2157201644216182,-1.2347597061772106,-1.2262740735108975,-0.6624099840313626,0.3099794378654521,-0.18374477900966796,-0.23101941333506962,0.16336993006109973,0.07204816417969702,0.06763779020082003,2.1213414562545667,1.4007499872711047,1.469098718397786,1.738631023613932,1.2645226026871388,0.15164707356988621,0.2636773024639989,0.49189402372214375,-0.08719365698935568,0.6942620566470821,0.7067281803427555,0.6569478452679407,0.4245997166643359,1.4931070094963064,1.4743185299720158,1.4791976237993738,1.665471163762482,1.1845626981358768,1.5012784513896216,1.5168066002517555,1.445843533532738,1.6599518127166664,1.7658547260424307,1.9254806979985812,0.8211124843381075,-0.6937061461531194,-0.4620103671841123,0.519179095956443,-0.7409681830977884,0.7829887418146235,0.47434364912919175,-0.1504048667919656,0.6148443607006987,-0.1712238258053228,1.0692189516963615,-1.0692189516963615,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
