,Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
233,0.3328894806924101,0.35,0.2258064516129032,0.5789473684210527,0.7908236990072748,0.9186046155579606,0.9900758902510216,0.9882357573152692,0.9861030689056168,0.5652173913043478,0.6,0.5936507936507935,0.9924480180964116,0.9885424494297216,0.9825870646766168,0.9915151515151516,0.99055916865361,0.9879372738238842,0.7878787878787878,0.8235294117647058,0.7934131736526946,1.0,1.0,1.0,0.9769038701622972,0.973625568887308,0.9666666666666668,0.9888888888888888,0.9851388544606158,0.9828220858895704,0.7319587628865979,0.72,0.7274275979557072,1.0,1.0,1.0,0.9458889669711876,0.9310296909183222,0.9195088676671216,0.9444445017182131,0.9475119416607148,0.9514124858757064,0.81,0.85,0.8340000000000001,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.909353861651212,0.908769646361399,0.9076034648700672,0.32,0.32,0.32,0.8,0.6076483396842678,0.8421052631578947,0.0430930413588571,0.9361702127659576,0.9306846999154692,0.91701244813278,0.045454318182159,0.7777778240740741,0.7766544138175147,0.7657657657657658,0.0,1.0,0.995633187772926,0.987012987012987,0.0752071047007768,0.9367088607594936,0.9385522025813692,0.9105691056910568,0.0469065029820194,0.7897196261682243,0.7803379416282641,0.7657657657657658,0.2286659235139127,0.9037656903765692,0.9060543006263048,0.908333375,0.0565685424949237,0.7824074074074073,0.7787136294027563,0.7657657657657658,0.324442842261525,0.967741935483871,0.968421052631579,0.9977144393654204,0.9822784810126582,0.0246913580246913,0.25,0.0632003585835948,0.0664157031460069,0.0825285338015803,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
234,0.1997336884154461,0.6,0.2903225806451613,0.2894736842105263,0.7350501563320858,0.914728646715944,0.9988324576765908,0.9960938580165692,0.9930515344528084,0.8043478260869565,0.78,0.7942857142857143,0.9930773446773226,0.9887758226025842,0.9825870646766168,0.9945454545454544,0.9938161501749888,0.99155615199035,0.9090909090909092,0.9117647058823528,0.9090909090909092,1.0,1.0,1.0,0.9794008114856432,0.9763200193560284,0.969753086419753,0.9938271604938272,0.9905708518894976,0.988957055214724,0.8350515463917526,0.83,0.8364565587734243,1.0,1.0,1.0,0.9346451159522136,0.9205252129778796,0.9099591405184176,0.9747995418098512,0.9670529205395836,0.9621468926553672,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.902603620896643,0.902023742305694,0.900866217516843,0.5,0.5,0.5,0.8730303030303032,0.9894273952095808,0.8212280701754386,0.0430930413588571,0.9829787234042554,0.977176669484362,0.962655601659751,0.1574591643244433,0.7175925925925926,0.7215073463096751,0.7252252252252254,0.1758631145281647,0.8421052631578947,0.8436681222707425,0.8441558441558441,0.2528122369453687,0.9029535864978904,0.9107744107744108,0.9024390243902438,0.0363336209756379,0.7336448598130841,0.7244239631336407,0.7117117117117118,0.3585251804418948,0.8995815899581591,0.9112734864300628,0.9166666666666666,0.1032795558988644,0.7175925925925926,0.718989280245023,0.7117117117117118,0.1147078669352808,0.7419354838709677,0.7368421052631579,0.8061306802904005,0.389873417721519,0.074074074074074,0.5,0.0121021963245181,0.1003495563323474,0.035118525021949,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
235,0.1997336884154461,0.6,0.3225806451612903,0.3157894736842105,0.7353793258351091,0.9108526778739272,1.0,0.99625243488851,0.9930515344528084,0.8043478260869565,0.76,0.7847619047619048,0.9930773446773226,0.9890034823679642,0.9825870646766168,0.9945454545454544,0.9942562868277228,0.9921592279855248,0.9090909090909092,0.9117647058823528,0.9063690800217746,1.0,1.0,1.0,0.9800249687890138,0.977149067486794,0.9709876543209878,0.9944444444444444,0.9910833044771284,0.988957055214724,0.8247422680412371,0.82,0.8245315161839866,1.0,1.0,1.0,0.9346451159522136,0.9194194631812171,0.907912687585266,0.9747995418098512,0.9668256994586296,0.9615819209039548,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.902603620896643,0.90443299375416,0.9056785370548605,0.48,0.5,0.4925,0.8730303030303032,0.9879615768463076,0.842280701754386,0.0,0.9829787234042554,0.9763313609467456,0.95850622406639,0.1574591643244433,0.7175925925925926,0.7215073463096751,0.7252252252252254,0.1435916317235476,0.8421052631578947,0.8410480349344979,0.8441558441558441,0.1366204903044954,0.8945147679324894,0.9023569023569024,0.8821138211382114,0.0363336209756379,0.7336448598130841,0.7244239631336407,0.7117117117117118,0.1843549432441726,0.9121339330543934,0.9160751649269312,0.9208333333333334,0.066932802122726,0.7222222222222222,0.7222052067381316,0.7117117117117118,0.1622214211307625,0.7311827956989247,0.7368421052631579,0.8063995697768217,0.3924050632911392,0.0864197530864197,0.75,0.0121021963245181,0.1019091153535896,0.0408252853380158,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
236,0.1997336884154461,0.7,0.1612903225806451,0.2105263157894736,0.8475567086857297,0.9767441481882112,0.9795680093403386,0.985464271263072,0.9872611464968154,0.5434782608695652,0.7,0.6013333333333333,0.9779735696681202,0.9733283499458008,0.9676616915422884,0.9830303030303028,0.9822076921651955,0.979493425814234,0.5757575757575758,0.5882352941176471,0.592814371257485,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9625468164794008,0.9650241077385554,0.9666666666666668,0.9666666666666668,0.9789894336581036,0.9914110429447852,0.6597938144329897,0.93,0.8313458262350938,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9297259311314126,0.9165514604961588,0.9058663028649389,0.952462772050401,0.9502101579138796,0.9497175141242936,1.0,1.0,1.0,1.0,1.0,1.0,0.9594985072565811,0.9601670105953416,0.960538979788258,0.0,0.0,0.0,0.7818181818181819,0.5350577913939562,0.7368421052631579,0.0,0.9574468085106383,0.9509721048182588,0.933609958506224,0.0321412173266612,0.837962962962963,0.8329503599912651,0.8198198198198198,0.0,0.9342105263157896,0.9301310043668124,0.922077922077922,0.3661280529150078,0.8818565400843882,0.8998316582491582,0.8983739837398375,0.0726676507047247,0.8457943925233646,0.8405530230414746,0.8243243693693695,0.0933520056018671,0.9205020920502092,0.9206680584551148,0.9208333333333334,0.1131374621137784,0.8333333333333333,0.836140911179173,0.8243243693693695,0.1147078669352808,0.8172043010752689,0.8105263157894737,0.952272116160258,0.6329113924050633,0.0123456790123456,0.5,0.0112057373375168,0.0698574885721968,0.0316066725197541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
237,0.2663115845539281,0.85,0.1935483870967742,0.3421052631578947,0.9992247396760472,0.9767441481882112,0.9918272621132516,0.989850838286039,0.9878401852924146,0.5434782608695652,0.56,0.5517460317460317,0.9893013851918572,0.9874780868084388,0.9856965174129352,0.9787878787878788,0.9784555741021138,0.9764777442702052,0.5757575757575758,0.7647058823529411,0.7005988023952096,1.0,1.0,1.0,0.9694132334581774,0.9673040082338148,0.9635802469135802,0.9753086419753086,0.9727375120890128,0.9717792024539876,0.7835051546391752,0.85,0.8347529812606476,1.0,1.0,1.0,0.9297259311314126,0.9169315848809512,0.9106412005457026,0.8642612256586484,0.8787775419500672,0.8954802259887006,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.902603620896643,0.9029874669775948,0.90279114533205,0.24,0.25,0.2475,0.8178787878787878,0.6738855622089154,0.757719298245614,0.1292791240765715,0.9744680851063828,0.974640743871513,0.962655601659751,0.1851958980678487,0.9675925925925924,0.9806985203979915,0.972972972972973,0.1758631145281647,0.881578947368421,0.8829694323144106,0.8831168831168831,0.2245743417945569,0.9662447257383966,0.979587542087542,0.959349593495935,0.2044607062935121,0.9813084112149534,0.97926267281106,0.972972972972973,0.0933510720818111,0.9958159414225942,0.9965205427974948,0.9958333333333332,0.04618802153517,0.9953703703703703,0.990811638591118,0.972972972972973,0.0,0.7096774193548387,0.6947368421052632,0.8983597741328315,0.050632911392405,0.2469135802469135,0.0,0.0107575078440161,0.5486152191449315,0.0311676909569798,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
238,0.1997336884154461,0.6,0.4516129032258064,0.4736842105263157,0.8791208898886944,0.926356553241994,0.9941622883829538,0.9925577185152756,0.9901563404748118,0.6521739130434783,0.66,0.6641904761904762,0.9697922611836208,0.9652516783715042,0.9589552238805968,0.9806060606060608,0.9796659468712308,0.97708082026538,0.8484848484848485,0.8529411764705882,0.844311377245509,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9675405742821472,0.9703093349113218,0.9679012345679012,0.9617283950617284,0.96833040958634,0.974233128834356,0.5670103092783505,0.77,0.6524701873935265,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9297259311314126,0.9160331640350196,0.9065484993178718,0.982245131729668,0.9747784372920144,0.9700564971751412,1.0,1.0,1.0,1.0,1.0,1.0,0.9566055951491998,0.9572759249188588,0.9576515880654476,0.64,0.66,0.65,0.7818181818181819,0.7935872441164181,0.8315789473684211,0.1998142126863296,0.9148936170212766,0.9146238377007608,0.9128630705394192,0.0909090909090908,0.8518518518518517,0.8501838157152223,0.8423423423423423,0.1435916317235476,0.8947368421052632,0.8934497816593887,0.8961038961038961,0.1366204903044954,0.8902953586497891,0.8947811447811448,0.8739837398373983,0.0812444463710512,0.8738317757009346,0.8663594562211981,0.8513513513513513,0.1980295085953348,0.9163179916317992,0.9227557411273488,0.925,0.1559485864001081,0.8611111111111112,0.8664624992343032,0.8603603603603605,0.2051956704170308,0.6989247311827957,0.7052631578947368,0.8658241462758801,0.0531645569620253,0.0987654320987654,0.0,0.0107575078440161,0.1428340951868782,0.0307287093942054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
239,0.2663115845539281,0.5,0.3548387096774194,0.3157894736842105,0.74061705344134,0.914728646715944,0.9912434325744308,0.988588130983054,0.9861030689056168,0.8260869565217391,0.82,0.8285714285714286,0.99118936493459,0.9864421705588602,0.980099502487562,0.9896969696969696,0.9904601611511712,0.9903498190591072,0.8787878787878788,0.9117647058823528,0.8982035928143713,1.0,1.0,1.0,0.9781523096129836,0.9753281263715028,0.9691358024691358,0.9944444444444444,0.9910247384671136,0.988957055214724,0.8556701030927835,0.85,0.8571428571428573,1.0,1.0,1.0,0.9283204497540406,0.9144436651155862,0.9038199181446112,0.9707903780068728,0.9631901621633684,0.9587570621468926,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8891031876035107,0.8894956468199278,0.8893166506256015,0.36,0.38,0.37,0.8909090909090909,0.8069778809727483,0.8631578947368421,0.3854358793424584,0.9191489361702128,0.9213863060016908,0.929460580912863,0.0371138520860697,0.7314814814814815,0.728400751577199,0.7162162612612613,0.0,0.9078947368421052,0.9039301310043668,0.8961038961038961,0.0980577503224664,0.919831265822785,0.926767685185185,0.8983739837398375,0.0726676507047247,0.7336448598130841,0.7299539447004608,0.7162162612612613,0.1616912251429721,0.9037656903765692,0.9039666075156576,0.908333375,0.0400004,0.7314814814814815,0.7270291079632465,0.7162162612612613,0.2961744388795462,0.7311827956989247,0.7473684210526316,0.8195751546114545,0.5569620253164557,0.037037037037037,0.5,0.0125504258180188,0.0866630814735143,0.0355575065847234,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
240,0.3994673768308922,0.6,0.1935483870967742,0.3421052631578947,0.7061024104295918,0.9186046155579606,0.9883245767659078,0.9871504274251384,0.9849449913144182,0.9130434782608696,0.92,0.9114285714285716,0.9930773446773226,0.9894189896140873,0.983830845771144,0.9945454545454544,0.9949770032381324,0.9933655006031362,0.7575757575757576,0.8235294117647058,0.7904191616766467,1.0,1.0,1.0,0.9800249687890138,0.977978136344022,0.9728395061728394,1.0,0.9968227734585882,0.9950920245398772,0.7422680412371134,0.78,0.7683134582623511,1.0,1.0,1.0,0.9578355586788476,0.9454042724145328,0.9351978171896316,0.9919816723940434,0.9867075667641998,0.984180790960452,0.52,0.63,0.564,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.903567989220444,0.9037102303658776,0.90279114533205,0.44,0.44,0.44,0.8181818181818182,0.7989687292082504,0.7578947368421053,0.0556334335021987,0.8595744680851064,0.8551704846435617,0.8423236929460581,0.0642827560657635,0.7037037037037036,0.7031250088560812,0.6936937387387387,0.0,0.9473684210526316,0.943231441048035,0.935064935064935,0.0921095157738726,0.8481012658227849,0.8543771212121211,0.8292682926829267,0.0679739806558702,0.705607476635514,0.6995391705069125,0.6891891891891893,0.0,0.9037656903765692,0.9018789144050106,0.9,0.0565685424949237,0.699074074074074,0.6960183767228177,0.6846846846846847,0.1622214211307625,0.7204301075268817,0.7157894736842105,0.8457918795375098,0.0075949367088607,0.037037037037037,0.0,0.0098610488570147,0.0816886259747243,0.030289727831431,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
241,0.3328894806924101,0.7,0.3548387096774194,0.3421052631578947,0.8400748218841487,0.926356553241994,0.9941622883829538,0.9941857143195202,0.9930515344528084,0.6739130434782609,0.72,0.6977142857142856,0.9641283219554232,0.9594289887374282,0.9533582089552238,0.9660606666666668,0.9664125036356964,0.9674306996381182,0.4545454545454545,0.8235294117647058,0.6377245508982037,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.970661672908864,0.9676148948058328,0.9617283950617284,0.9679012345679012,0.9699702578667568,0.9730061349693252,0.4329896907216495,0.46,0.4514480408858604,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9395643007730146,0.9314098049368402,0.9236017053206004,0.9851088201603666,0.9794648720866878,0.976271186440678,0.8,1.0,0.885,1.0,1.0,1.0,0.8929604198186875,0.8943141376706026,0.8950914340712223,0.91,0.92,0.9166666666666669,0.7818181818181819,0.7919509817574152,0.8,0.2995924705434007,0.897872340425532,0.9108199598478444,0.9045643568464732,0.2922318412422106,0.7685185185185185,0.7858455810124487,0.7972972972972973,0.0,0.881578947368421,0.8777292576419214,0.8701298701298701,0.2550394233569253,0.8776371729957807,0.8964646632996631,0.8821138211382114,0.3678498312490669,0.8457943925233646,0.8479262764976959,0.8648648648648649,0.0723101526062185,0.9205020920502092,0.9194154488517744,0.9208333333333334,0.6867896330027121,0.7916666666666666,0.8306278713629401,0.8648648648648649,0.1025978352085154,0.7096774193548387,0.7052631578947368,0.8617908039795639,0.0075949367088607,0.037037037037037,0.0,0.0112057373375168,0.1309491798870664,0.0307287093942054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
242,0.1997336884154461,0.6,0.2903225806451613,0.3157894736842105,0.7815892366894075,0.965116241662161,0.9918272621132516,0.9881970057084888,0.9843659525188188,0.8260869565217391,0.76,0.7961904761904762,0.9672749548599776,0.9628725273870208,0.9577114427860696,0.9806060606060608,0.98039215116693,0.9788902291917974,0.9090909090909092,0.9117647058823528,0.9041916167664672,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.961298377028714,0.9622260249580856,0.9592593209876544,0.956172901234568,0.955929067214737,0.9576687116564416,0.7731958762886598,0.94,0.8534923339011927,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9311314125087842,0.9187974866953008,0.9085948158253752,0.9805269186712484,0.9735003187116492,0.9694915254237289,1.0,1.0,1.0,1.0,1.0,1.0,0.9257473034837366,0.9251525562109684,0.9239653512993262,0.0,0.0,0.0,0.7818181818181819,0.8737640997075614,0.7789473684210526,0.1098659603707601,0.902127659574468,0.901944226542688,0.892116182572614,0.1113404428541519,0.773148148148148,0.7720588256244593,0.7702702702702704,0.0,0.9605263157894736,0.9563318777292577,0.948051948051948,0.0857494244941309,0.9113924050632912,0.9158249326599326,0.8902439024390243,0.0726672419512759,0.7710280373831776,0.7668202764976959,0.7522522522522522,0.0808460167975277,0.9079497907949792,0.9091858350730688,0.908333375,0.0461884834153853,0.773148148148148,0.7695252909647778,0.7567568018018019,0.1147078669352808,0.7849462365591398,0.7789473684210526,0.7530250067222369,0.0075949367088607,0.037037037037037,0.75,0.0125504258180188,0.2502016671148158,0.0338015803336259,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
243,0.1997336884154461,0.602,0.194516129032258,0.2894736842105263,0.8100174175615533,0.9534883351361112,0.9889084063047284,0.9859294145826536,0.9832078749276204,0.6086956521739131,0.58,0.5992380952380952,0.9679042814408886,0.9644377602750092,0.9595771144278606,0.9660606666666668,0.965323172984934,0.9638118214716526,0.4545454545454545,0.5588235294117647,0.5119760479041917,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9719101123595506,0.971760197639047,0.9660493827160492,0.969753086419753,0.974274859602852,0.9803680981595092,0.5051546391752577,0.57,0.5212947189097105,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9262122276879832,0.912059408097874,0.9010914051841746,0.9799541809851088,0.9720801869556877,0.967231638418079,1.0,1.0,1.0,1.0,1.0,1.0,0.9431050654240566,0.9434628672193104,0.9432146294513956,0.0,0.0,0.0,0.7818181818181819,0.7657707840133686,0.7371929824561403,0.0786767694124972,0.9319148936170212,0.9298393913778528,0.91701244813278,0.0321412173266612,0.8055555555555555,0.8007812426398783,0.7882882882882883,0.1853759994400162,0.9736842105263158,0.9759825327510918,0.974025974025974,0.2342312326786516,0.9578059071729956,0.9688552356902356,0.9512195121951218,0.0,0.8084112616822431,0.7972350691244241,0.7792793243243245,0.0933529391219232,0.9079497907949792,0.9088378844815588,0.908333375,0.0799996000003332,0.8009259722222223,0.7993874578866766,0.7882882882882883,0.0,0.8924731182795699,0.8736842105263158,0.9667921484269962,0.7569620253164557,0.0123456790123456,0.75,0.0112057373375168,0.0702608228018284,0.0324846356453029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
244,0.1997336884154461,0.6,0.2903225806451613,0.2894736842105263,0.7284205250015408,0.914728646715944,0.9889084063047284,0.9868597128504,0.9849449913144182,0.8695652173913043,0.86,0.8674285714285714,0.9848960991254816,0.9814049526495748,0.9769900497512436,0.987272787878788,0.9896514102580838,0.9897466827503014,0.9393939393939394,0.9705882352941176,0.9730538922155688,1.0,1.0,1.0,0.9712858926342072,0.9707238745215512,0.9679012345679012,0.9901235185185184,0.9883160810020276,0.9883435582822084,0.7835051546391752,0.86,0.8381601362862012,1.0,1.0,1.0,0.9283204497540406,0.9155148330196312,0.9051841746248296,0.9656357388316152,0.959583027503226,0.956497175141243,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8987463886814663,0.8981689881731774,0.8970164100096246,0.41,0.41,0.41,0.7818181818181819,0.8835816738615789,0.7578947368421053,0.0527779813969259,0.8936170212765957,0.8892645815722738,0.8755186721991701,0.1851957195660269,0.7083333333333334,0.7150735412217505,0.7207207207207208,0.0,0.9210526315789472,0.9170305676855895,0.9090909090909092,0.0980577503224664,0.8776371729957807,0.884680143097643,0.8577235772357724,0.0444994159489984,0.7242990654205608,0.7170506912442397,0.7027027027027027,0.177122977108019,0.895397489539749,0.9010438413361168,0.9041666666666668,0.0715541752799932,0.7222222222222222,0.7185298621745788,0.7117117117117118,0.0,0.7419354838709677,0.7263157894736842,0.8297929550954558,0.0329113924050632,0.1358024691358024,0.25,0.0125504258180188,0.1821188491529981,0.0329236172080772,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
245,0.1997336884154461,0.6,0.4193548387096774,0.2894736842105263,0.7225706831039379,0.926356553241994,0.9824868651488616,0.987848130775928,0.9924725535610888,0.8260869565217391,1.0,0.9135238095238096,0.9697922611836208,0.9652516783715042,0.9595771144278606,0.9781818787878788,0.9788186823017668,0.9776839565741856,0.8181818181818182,0.7941176470588235,0.8083832335329342,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.961298377028714,0.9649204650635748,0.967283950617284,0.9685185802469136,0.9807317724560466,0.9914110429447852,0.5876288659793815,0.91,0.7768313458262353,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9290231904427264,0.9155148330196312,0.9045020463847204,0.9810996563573884,0.9735003329129668,0.9689265536723164,1.0,1.0,1.0,1.0,1.0,1.0,0.843780094321114,0.8438804740160465,0.8431183830606351,0.45,0.45,0.45,0.7818181818181819,0.8115861300654502,0.7894736842105263,0.0527779813969259,0.8893617021276595,0.8850380388841927,0.871369294605809,0.0454545454545454,0.7175925925925926,0.7169117581166199,0.7072072072072072,0.1435916317235476,0.9210526315789472,0.9196506550218342,0.922077922077922,0.041193039654859,0.8523206751054853,0.8518518686868686,0.8252032926829268,0.1232134641829926,0.705607476635514,0.7069124608294931,0.6981981981981982,0.1446203052124373,0.895397489539749,0.8977035490605428,0.9,0.1408541259608393,0.7129630092592592,0.7143951225114853,0.7117117117117118,0.1726978905589433,0.7204301075268817,0.7263157894736842,0.7842161871470825,0.1265822784810126,0.1851851851851851,0.0,0.0174809502465262,0.1123151384780855,0.0373134328358208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
246,0.133155792276964,0.798,0.0806451612903225,0.3168421052631578,0.7897234280693453,0.9302325220840107,0.9877408056042032,0.9874992907291162,0.9849449913144182,0.5869565217391305,0.6,0.5845714285714285,0.9893013851918572,0.9861006700964104,0.980099502487562,0.9787878787878788,0.9810578555847642,0.9800965018094088,0.0,0.0,0.0,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.968789013732834,0.9683403313513108,0.9679012345679012,0.9635802469135802,0.9649482430060832,0.9674846625766872,0.0721649484536082,0.25,0.1925042589437819,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9388615600843288,0.9417760797021124,0.9474761937244204,0.88659793814433,0.8928368349730326,0.9067796610169492,0.06,0.98,0.505,1.0,1.0,1.0,0.9604628273643766,0.9604882762451564,0.9595765640038498,0.0,0.0,0.0,0.7821212121212122,0.2977997493385322,0.6949122807017544,0.0527779813969259,0.9319148936170212,0.9281487743026204,0.9128630705394192,0.4679830999280469,0.7777778240740741,0.7904411783966804,0.8333333333333334,0.0,0.986842105263158,0.9825327510917032,0.974025974025974,0.0411926277285817,0.9324894514767932,0.9326599326599326,0.9024390243902438,0.0444998609431579,0.780373831775701,0.7723502580645162,0.7567568018018019,0.4069118515143448,0.9121339330543934,0.9213639805149616,0.9291667083333334,0.1222016693839054,0.7777778240740741,0.7779479479326187,0.7702702702702704,0.0,0.9032258064516128,0.8842105263157894,0.9845388545307876,0.8911392405063291,0.0493827160493827,0.25,0.0878529807261317,0.1018284485076633,0.1062335381913959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
247,0.3328894806924101,0.6,0.2903225806451613,0.3157894736842105,0.6897357971445177,0.926356553241994,0.9894921190893168,0.9894470648131848,0.9889982628836134,0.8913043478260869,0.92,0.9114285714285716,0.9723095675072644,0.9688308637762226,0.9651741293532335,0.9818181818181818,0.9828128704806832,0.9819059107358264,0.7575757575757576,0.8529411764705882,0.815868263473054,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9600499375780276,0.9596611226514756,0.9567901234567902,0.9555555555555556,0.9563134117799856,0.9631901840490796,0.7835051546391752,0.95,0.8854344122657583,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9276177090653548,0.9133379153189242,0.9038199181446112,0.978808762886598,0.9718245746006686,0.967231638418079,1.0,1.0,1.0,1.0,1.0,1.0,0.8379941736743407,0.8379376537764968,0.8373435996150144,0.64,0.66,0.6475,0.9818181818181818,0.8755821689953421,0.8842105263157894,0.0806196982594614,0.953191489361702,0.9518174133558748,0.9377593360995852,0.12856470860094,0.6851851851851851,0.6893382473406411,0.6891891891891893,0.1435916317235476,0.8421052631578947,0.8489082969432314,0.8441558441558441,0.7569438806553964,0.8396624472573839,0.8821548905723905,0.8983739837398375,0.0889988318979969,0.6822429906542057,0.6764976958525346,0.6666666666666667,0.2169296142003765,0.8912134309623432,0.8951983465553236,0.9,0.0876356092008265,0.6759259259259258,0.6762633996937213,0.6666666666666667,0.1256561724875086,0.7204301075268817,0.7157894736842105,0.7904006453347671,0.2,0.5432098765432098,0.0,0.0134468848050201,0.1463296585103522,0.0381913959613696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
